2020-01-11 7:47,"b'@UlzenMichele @BMO I hope they sue them , doing better is too kind a outcome \xf0\x9f\xa4\xaf'"
2020-01-11 7:47,b'This is not how you do reconciliation @BMO https://t.co/bKLUC6GOGr'
2020-01-11 7:46,b'@Maliseet @BMO I don\xe2\x80\x99t bank with BMO but I will ensure my 3 kids don\xe2\x80\x99t either!'
2020-01-11 7:40,b'@wrychrd @KamParbhakar @cbcnewsbc @BMO There\xe2\x80\x99s even a guy whose last name is WHITE.'
2020-01-11 7:39,"b'@BMO You employed a racist, that\xe2\x80\x99s what \xe2\x80\x9ctook place\xe2\x80\x9d.'"
2020-01-11 7:36,b'@BMO Why don\xe2\x80\x99t you start by sacking the racist employee involved? Then get back to us.'
2020-01-11 7:35,b'got a new shirt \xf0\x9f\x92\x95\n#AdventureTime #BMO https://t.co/upXn7q5Z9f'
2020-01-11 7:33,b'@snarkette @AngelaSterritt @BMO I just got approved for a preapproved mortgage and have everything with BMO!  They\xe2\x80\xa6 https://t.co/BaiLYSrf83'
2020-01-11 7:28,"b'Senator calls for staff training after Indigenous grandfather, 12-year-old wrongfully arrested at B.C. bank | CBC N\xe2\x80\xa6 https://t.co/RGudgiO99t'"
2020-01-11 7:21,b'#boycott #BMO bank of Montreal https://t.co/9vwgu6UTBY'
2020-01-11 7:14,"b""@sianpulsar @BorisB2 @BMO I can't deny that! Y'all have def put it to ACB stock for sure! Kudos on the right prediction....so far :) GL!"""
2020-01-11 7:05,b'there was N0 reason for that to be done @BMO @rcmpgrcpolice @RCMPONT https://t.co/ki6S5o1jYh'
2020-01-11 7:02,b'@cbcnewsbc Not racism?! Shouldn\xe2\x80\x99t staff know government issued identification?? A status card is not foreign and th\xe2\x80\xa6 https://t.co/KTIAJCeAUf'
2020-01-11 6:56,"b'Fuck @BMO! Disappointing, racist institution. #BMO #bankofmontreal'"
2020-01-11 6:53,b'@zhaabowekwe @CircaKiGordon @BMO Shameful. Utterly shameful. #bankingwhilenative'
2020-01-11 6:52,"b""@cbcnewsbc @BMO It's hard to understand why they were handcuffed, (esp the young girl). Procedure/case needs to be\xe2\x80\xa6 https://t.co/Gsx3TKjSus"""
2020-01-11 6:49,"b'This is grotesque, and the police chief should be removed.  #BoycottBMO\nAnyone I know, should remove their $$ from\xe2\x80\xa6 https://t.co/fafB78UZ6b'"
2020-01-11 6:47,b'@jonvancouver @butihen @cbcnewsbc @BMO Apparently not. The employee dealing with the man and his granddaughter step\xe2\x80\xa6 https://t.co/S3UDACoBXg'
2020-01-11 6:47,"b'How do we know there\xe2\x80\x99s been racism? Because  BIPOC victims are differentially treated, assumed to be guilty until p\xe2\x80\xa6 https://t.co/9cZuI9N5eM'"
2020-01-11 6:47,"b""@cbcnewsbc The @BMO bank mgr wasn't notified before the police were called? If they didn't have sufficient ID for t\xe2\x80\xa6 https://t.co/T2EwTXn3YD"""
2020-01-11 6:46,b'@sianpulsar @BorisB2 @BMO $ACB short this for a bit while the online Ontario 2.0 momentum and potentially Germany n\xe2\x80\xa6 https://t.co/wJabyVxwDz'
2020-01-11 6:45,b'@AngelaSterritt @BMO That\xe2\x80\x99s not an answer to your question'
2020-01-11 6:44,b'Vancouver police chief defends handcuffing of Indigenous man and granddaughter After #BMO wrongly accused them\xe2\x80\xa6 https://t.co/yu46MtVoJT'
2020-01-11 6:42,b'@butihen @Kromski1 @cbcnewsbc @BMO Unicorn world'
2020-01-11 6:36,"b'Corporate racial profiling is not only at #BMO it is wide spread in recruitment, compensation, promotion and in eve\xe2\x80\xa6 https://t.co/wgMEq8U4Ic'"
2020-01-11 6:36,"b""@butihen @theMediaChick @cbcnewsbc @BMO I can't believe the bank manager wasn't notified before the police were called"""
2020-01-11 6:30,b'@AngelaSterritt I note @BMO seems to have avoided much scrutiny. It was probably some junior officers. Racist stere\xe2\x80\xa6 https://t.co/L5sWkPES2p'
2020-01-11 6:27,"b""@butihen @cbcnewsbc @BMO So guess what? Now you're fired, and your work history shows you were involved in racially\xe2\x80\xa6 https://t.co/4hiTqVeV3x"""
2020-01-11 6:24,"b""@butihen @cbcnewsbc @BMO Ok, here's you're logic. You're a co-worker. You also represent the company. The person wh\xe2\x80\xa6 https://t.co/GCntiFW2M0"""
2020-01-11 6:22,"b'@BMO Horrifying! If it was a little blond 12 year old girl &amp; her grandfather, would you have called the police. To\xe2\x80\xa6 https://t.co/hC3tMdoibR'"
2020-01-11 6:21,b'@BMO Absolutely disgusting! How can a bank operating in the 21st century behave like this? What exactly was so susp\xe2\x80\xa6 https://t.co/VDHOJJKBMe'
2020-01-11 6:20,"b'@BMO Yeah, imma take my business elsewhere until BMO staff receive diversity training as well as training on reconc\xe2\x80\xa6 https://t.co/mzDkRgCpAW'"
2020-01-11 6:19,b'@Wilsonius19 @unionwill @BMO @SquamishNation Westminster Savings Credit Union'
2020-01-11 6:18,b'@theMediaChick @cbcnewsbc @BMO Who is employed by the company therefore represents the company.'
2020-01-11 6:17,"b'What you will never hear in Vancouver - \xe2\x80\x9cI took an @uber to @bmo to open an account, and it went so smoothly, I gra\xe2\x80\xa6 https://t.co/9pdni5vuYN'"
2020-01-11 6:15,"b""@butihen @cbcnewsbc @BMO No, it doesn't. It equals one person."""
2020-01-11 6:14,b'@theMediaChick @cbcnewsbc @BMO Employee at BMO still equals BMO.'
2020-01-11 6:14,b'@BMO Time for a run on the bank'
2020-01-11 6:10,b'@KamParbhakar @cbcnewsbc @BMO *gender'
2020-01-11 6:10,b'@Wilsonius19 @BMO @SquamishNation Vancity.'
2020-01-11 6:09,"b'@KamParbhakar @cbcnewsbc @BMO In spite of their asperations, they don\xe2\x80\x99t seem to be really trying. They only set a t\xe2\x80\xa6 https://t.co/oFAGy4Mhlo'"
2020-01-11 6:08,b'@CitizenWR @TomEngel18 @VancouverPD @BMO @vpd Sure hope so.\n\nIt would also serve as a powerful lesson for his granddaughter.'
2020-01-11 6:07,"b""@butihen @cbcnewsbc @BMO @BMO didn't handcuff the girl, a police officer did. And the entirety of BMO didn't do any\xe2\x80\xa6 https://t.co/nYJ5lxRRqL"""
2020-01-11 6:03,b'@BeautifulRed7 @TomEngel18 @VancouverPD I hope Maxwell Johnson sues the pants off @bmo and @vpd.\n\nThis is the clear\xe2\x80\xa6 https://t.co/0tAHg6r7X8'
2020-01-11 6:02,b'@sarbjitkaur1 @BMO Just be thankful @BMO didn\xe2\x80\x99t have you and your 17 year old arrested.'
2020-01-11 5:58,"b""I've been with @BMO for years...  right now I'm considering moving to RBC because of the incident. Indigenous peopl\xe2\x80\xa6 https://t.co/gh9wXTDpO9"""
2020-01-11 5:54,"b""@Wilsonius19 @BMO @SquamishNation Personally,  I prefer credit unions.  We left BMO 10 years ago and haven't looked\xe2\x80\xa6 https://t.co/kOjmbseTLe"""
2020-01-11 5:50,b'@AngelaSterritt Guilty till proven innocent @BMO @VancouverPD pretty disgusting'
2020-01-11 5:50,b'@BMO So Indigenous people and POC on your board of directors and in senior management? You claim the directors are\xe2\x80\xa6 https://t.co/eauhDKunRD'
2020-01-11 5:49,b'To read @AMCMBChiefs full press release: AMC supports FNLC in its condemnation of ongoing and persistent racism in\xe2\x80\xa6 https://t.co/t1B5C8PDux'
2020-01-11 5:47,"b""@wrychrd @cbcnewsbc @BMO Wow! That's shocking to me.... there's not even a token POC."""
2020-01-11 5:36,b'@LoganRufus1 @BMO @VancouverPD Wow. So disheartening.'
2020-01-11 5:35,b'@craign32305394 @BMO Except mistakes that are chatter without real change is essentially BS.'
2020-01-11 5:34,"b""@tundratex @BorisB2 @BMO They can recover in the pennies, for now we puttin' it to em!"""
2020-01-11 5:33,b'@Mightygoose1369 @BMO An unacceptable mistake.\n\n Fraud charges without evidence results in loss of confidence in th\xe2\x80\xa6 https://t.co/gM92wzQqsv'
2020-01-11 5:31,"b""@blogdoerrado @BMO Apparently it's normal stuff for @VancouverPD @jjhorgan"""
2020-01-11 5:31,b'@KarineHopps @BMO May I suggest Coast Capital. They truly support First Nations. https://t.co/g3VuiCfF6p'
2020-01-11 5:29,"b'@VeldonCoburn @MrCanucklehead @BMO So when they got there and saw they were dealing with a very young teen, I guess\xe2\x80\xa6 https://t.co/hDOpm5awaX'"
2020-01-11 5:27,b'@AngelaSterritt @BMO The teller didn\xe2\x80\x99t make the decision to call police on their own - when is branch management go\xe2\x80\xa6 https://t.co/92XY0jLQZR'
2020-01-11 5:24,"b'@BMO I was looking for a bank (other than mine) to open some additional investment accounts, but after finding out\xe2\x80\xa6 https://t.co/80hLVsH0T9'"
2020-01-11 5:24,b'@BMO So is the asshole fired or not'
2020-01-11 5:23,b'@armp71 @ArticulateDinos @Terrilltf @BMO @zhaabowekwe @RussDiabo @ChaseIronEyes LMAO\nOK like five.\nWho cares?\nThey\xe2\x80\xa6 https://t.co/67zs7JGpuV'
2020-01-11 5:23,b'@wrychrd @AngelaSterritt @BMO I remember this was all through the news when he came from Barclay\xe2\x80\x99s'
2020-01-11 5:22,"b'@KamParbhakar @cbcnewsbc Yep, especially when, according to @bmo, these are folks with \xe2\x80\x9cdiverse backgrounds\xe2\x80\x9d. https://t.co/fYXiwA7UDX'"
2020-01-11 5:22,"b""@littlemissrisk @BMO Good question @VancouverPD \nY'all scared of a 12 year old? And a senior?\n@jjhorgan"""
2020-01-11 5:18,"b'@VancouverPD @BMO What a surprise, banks and cops oppressing indigenous people in Canada. You\xe2\x80\x99re never going to get\xe2\x80\xa6 https://t.co/PdQaVUlD71'"
2020-01-11 5:18,b'@AngelaSterritt Disgraceful behaviour from @VancouverPD and @bmo.  Another thing that makes me mad is how 911 was u\xe2\x80\xa6 https://t.co/JwP337UT2m'
2020-01-11 5:16,"b""@BMO Why don't you have a specialized fraud team that assesses suspected fraud cases? Why was a customer from 2014\xe2\x80\xa6 https://t.co/W4A0m9XOFD"""
2020-01-11 5:15,b'@BMO take note.... https://t.co/8739KjX98E'
2020-01-11 5:13,b'@AngelaSterritt What manner of nonsense is this? Why does their supposed ethnicity have anything to do with the res\xe2\x80\xa6 https://t.co/lX78p1EbWK'
2020-01-11 5:13,"b'Indigenous grandfather, 12-year-old girl handcuffed after trying to open bank account at @BMO.\xe2\x80\xa6 https://t.co/fyPgzdFXOp'"
2020-01-11 5:12,b'@perrybellegarde @BMO Not good enough @BMO @VancouverPD \n\nDespite inclusion vision statements of bank CEO and speci\xe2\x80\xa6 https://t.co/UuOsQndPyh'
2020-01-11 5:08,b'@perrybellegarde @BMO A deeply ugly mistake by @BMO that was further exacerbated by over zealous police action by\xe2\x80\xa6 https://t.co/nJFr9Y2Eln'
2020-01-11 5:08,"b'@BMO @RBC is a greedy bank too, closed my account long ago. Fees for every damn thing.'"
2020-01-11 5:07,b'@BadgerMHockey @BMO Good luck maintaining season tickets with the awful product being put on the ice for the last 5 years.'
2020-01-11 5:05,b'Clearly the answers to these questions are more damaging to @BMO than not answering.\n\nWhich is terrifying. https://t.co/LwE6lNdhK6'
2020-01-11 5:03,"b""@hfiguiere @BMO I  don't deal with BMO but convinced a few LGBTQ friends to do it to support the grandfather  his g\xe2\x80\xa6 https://t.co/FDCHZUOBdA"""
2020-01-11 5:03,"b""@VeldonCoburn @BMO This doesn't surprise me because that BMO location hassled me when I wanted to set it up so I co\xe2\x80\xa6 https://t.co/HYtGVXk439"""
2020-01-11 5:01,b'So apparently #BMO is deciding for the #VPD  what is a crime. As a precaution it is best practice to handcuff 12 year olds.'
2020-01-11 4:56,b'@ChiefPalmer wow defending this racism. Absolutely sickening. We thought she was 16? Like that excuses the actions\xe2\x80\xa6 https://t.co/aaBkN2GZJs'
2020-01-11 4:56,"b""@AngelaSterritt @Frazzling @BMO I'm waiting for the CEO of BMO to make a public apology - nothing less is acceptable."""
2020-01-11 4:51,"b'@AngelaSterritt @BMO \xe2\x80\x9cour Indigenous\xe2\x80\x9d you don\xe2\x80\x99t own them, \xe2\x80\x9ccall to action\xe2\x80\x9d lower case and incorrectly cited its Cal\xe2\x80\xa6 https://t.co/i08ZQbceFD'"
2020-01-11 4:48,b'@BorisB2 Speculating on $ACB debt cov when everyone knows that @BMO will work with these guys is nothing more than\xe2\x80\xa6 https://t.co/kX5kLl8ttm'
2020-01-11 4:40,b'I\xe2\x80\x99m grateful to see how much support is out there for Max &amp; his granddaughter in the wake of #BMO\xe2\x80\x99s utter racist bu\xe2\x80\xa6 https://t.co/RxPMQGLEA5'
2020-01-11 4:39,b'@RealTurkeyLady @yukioapologist @CrystabelNeils1 @HorizonsLisa @AngelaSterritt @BMO @VancouverPD Shit I just understood it also I apologize'
2020-01-11 4:37,b'@CrystabelNeils1 @RealTurkeyLady @HorizonsLisa @AngelaSterritt @BMO @VancouverPD Seriously where the hell did ur co\xe2\x80\xa6 https://t.co/J7ysGv2NB4'
2020-01-11 4:33,b'@Finlanded @VeldonCoburn @AngelaSterritt @Tycerax @jeff_talbott @ChiefPalmer @TD_Canada @scotiabank @cbcnewsbc @BMO\xe2\x80\xa6 https://t.co/zSen5dq5RS'
2020-01-11 4:33,b'@BMO Is it just me or are all your websites down? https://t.co/Mqao1Km4s2'
2020-01-11 4:30,"b'@BMO As a customer, I appreciate that you have said this. Now, will employees including those involved, be directed\xe2\x80\xa6 https://t.co/rVukuI1M4I'"
2020-01-11 4:30,b'Indigenous grandfather and 12-year-old handcuffed in front of Vancouver bank after trying to open an account | CBC\xe2\x80\xa6 https://t.co/20OWFEQnAB'
2020-01-11 4:25,b'@VeldonCoburn @AngelaSterritt @Tycerax @jeff_talbott @ChiefPalmer @TD_Canada @scotiabank\n@cbcnewsbc @BMO\xe2\x80\xa6 https://t.co/f37hf5txJd'
2020-01-11 4:24,b'@VeldonCoburn @AngelaSterritt @Tycerax @jeff_talbott @ChiefPalmer @TD_Canada @scotiabank\n@cbcnewsbc @BMO\xe2\x80\xa6 https://t.co/EYXjH7g9Bk'
2020-01-11 4:23,"b""@BMO Anything else you'd like to say?  Or is this it?"""
2020-01-11 4:22,"b""@MarcyLField @BMO I won't be closing my accounts, as I don't think what transpired was representative of the entire\xe2\x80\xa6 https://t.co/mVYGjEHCl1"""
2020-01-11 4:21,b'@VeldonCoburn @AngelaSterritt @Tycerax @jeff_talbott @ChiefPalmer @TD_Canada @scotiabank\n@cbcnewsbc @BMO\xe2\x80\xa6 https://t.co/Rca4gxb9cv'
2020-01-11 4:20,b'@Kromski1 @cbcnewsbc @BMO Thankfully the ones I know are all sweethearts.'
2020-01-11 4:20,b'@BonnieLCarter @BMO I don\xe2\x80\x99t usually have problems with them. The guy at the branch was very nice as well. I don\xe2\x80\x99t k\xe2\x80\xa6 https://t.co/mrOgUQ9rBg'
2020-01-11 4:20,b'I hope every adult connected to this incident wants to positively curl up into a ball and hide in a dark corner out\xe2\x80\xa6 https://t.co/IZtsEgZccl'
2020-01-11 4:19,b'@VeldonCoburn @AngelaSterritt @Tycerax @jeff_talbott @ChiefPalmer @TD_Canada @scotiabank\n@cbcnewsbc @BMO\xe2\x80\xa6 https://t.co/FTLVK3r3pB'
2020-01-11 4:18,b'@Finlanded @VeldonCoburn @AngelaSterritt @Tycerax @jeff_talbott @ChiefPalmer @TD_Canada @scotiabank @cbcnewsbc @BMO\xe2\x80\xa6 https://t.co/aYWevwHBy4'
2020-01-11 4:17,"b""If you're a customer of @Bmo maybe time you let them know how you feel about them calling the police on a grandfath\xe2\x80\xa6 https://t.co/5U2V7kKmRh"""
2020-01-11 4:17,b'@VeldonCoburn @AngelaSterritt @Tycerax @jeff_talbott @ChiefPalmer @TD_Canada @scotiabank\n@cbcnewsbc @BMO\xe2\x80\xa6 https://t.co/67Rl6AFqO5'
2020-01-11 4:16,b'need more action than bank apology; to come from #BMO employees; police #racist #PoliceBrutality #IndigenousPeoples\xe2\x80\xa6 https://t.co/6hNRv7xpmb'
2020-01-11 4:16,b'@ax0lotl_slime @BMO I will never do business with a bank that had an indigenous child handcuffed.'
2020-01-11 4:14,"b'@AngelaSterritt @BMO So no answer then, just a talking point.\n\nHey Bank of Montreal, #reconciliation is an action w\xe2\x80\xa6 https://t.co/y7zkECQrbg'"
2020-01-11 4:14,"b""@AngelaSterritt @BMO Hey, @BMO i am also a customer who would very much like some answers. \n\nAnswer the lady's questions.."""
2020-01-11 4:13,b'@sarbjitkaur1 @BMO Contact their customer care and if they don\xe2\x80\x99t help you .. the ombudsman'
2020-01-11 4:13,b'@butihen @cbcnewsbc @BMO Have you seen what 12 year old are capable now a days?\nStandard procedure of safety'
2020-01-11 4:11,b'@smesues @BMO Should never ever work for another bank'
2020-01-11 4:10,b'@JaimeJiggs @BMO They better pay you for this.'
2020-01-11 4:10,b'@AngelaSterritt @BMO Whatever the case maybe with BMO. \nVpd was also wrong in handcuffing a 12 year old girl. \nI gu\xe2\x80\xa6 https://t.co/1KD9XVuubN'
2020-01-11 4:10,b'@cbcnewsbc So you handcuff a 12 year old? @BMO way to go.'
2020-01-11 4:09,b'@sarbjitkaur1 @BMO As you should be. Could tell you nightmare stories about BMO. Truly hope things work out'
2020-01-11 4:09,"b""@BMO This apology is meaningless if you're not disclosing what exactly you're doing to be better \xf0\x9f\x99\x84\xf0\x9f\x99\x84\xf0\x9f\x99\x84."""
2020-01-11 4:06,b'@IComSafetyGuy @BMO I help a local guy here when he gets his cheuque in the mail fairly often . If I see him walkin\xe2\x80\xa6 https://t.co/vF9APA7fey'
2020-01-11 4:05,"b'@Sandra_Cole44 @Pathwal2 @BMO It won\xe2\x80\x99t be worth the hassle. On top of the grant lost, I apparently wasted my time t\xe2\x80\xa6 https://t.co/KYRHqdepv4'"
2020-01-11 4:05,b'@IComSafetyGuy @BMO Because the numbers in the system were wrong they thought that the id was fraudulent/improper.\xe2\x80\xa6 https://t.co/6lycZPldX8'
2020-01-11 4:04,"b""@EB_Strategy @AngelaSterritt @giigidodebwewin @BMO It really is designed this way isn't it?"""
2020-01-11 4:00,b'@BigMedicine Ughhh has @bmo actually done anything concrete (i.e. actions!) to fix this?'
2020-01-11 3:59,b'@AngelaSterritt @Evespeaks1 @BMO Verifiable outcomes to show that police/organizational cultural competency trainin\xe2\x80\xa6 https://t.co/pQuV1c9qa7'
2020-01-11 3:59,b'@Owison @BMO Their initial response was that the ID was improper. That was what I was responding to.'
2020-01-11 3:58,b'@sarbjitkaur1 @Pathwal2 @BMO Its definitely tricky when CRA is involved and the bank made you loose out because of\xe2\x80\xa6 https://t.co/sNsN6nog1a'
2020-01-11 3:57,b'@BMO I liked the bank information and I would like to know more how do I open a bank account'
2020-01-11 3:56,"b""@sarbjitkaur1 @Pathwal2 @BMO You have no idea how happy I am that I completed my education in the 90's. Mind you I\xe2\x80\xa6 https://t.co/9hkPYjsLYv"""
2020-01-11 3:56,b'MFW @BMO and @VancouverPD arrest an Indigenous grandfather and child for \xe2\x80\x9cfraud\xe2\x80\x9d when opening a bank account \xf0\x9f\x98\xa1 https://t.co/PSf9KZ7pzm'
2020-01-11 3:54,b'@IComSafetyGuy @BMO Though I disagree with calling the police and them being arrested with out a lot more digging a\xe2\x80\xa6 https://t.co/fboLqUJi2M'
2020-01-11 3:53,b'@Sandra_Cole44 @Pathwal2 @BMO Someone is going to call me. My fear is that if there\xe2\x80\x99s no way to fix it (cra is out\xe2\x80\xa6 https://t.co/aMQh3PK6j3'
2020-01-11 3:52,b'@AngelaSterritt @BMO Certainly disgracefull and Bank will have to pay big time for this terrible error with Indegen\xe2\x80\xa6 https://t.co/J4PBh3s6Yl'
2020-01-11 3:49,"b'@BMO Shitty bank, to say this after a scandal  with aboriginal peoples. Do they spout about helping indigenous peop\xe2\x80\xa6 https://t.co/G6yZxqN1V9'"
2020-01-11 3:47,b'@BMO hello I want to ask your urgent help'
2020-01-11 3:44,"b""@sarbjitkaur1 @Pathwal2 @BMO Escalate it to the Executive Office then report it to the Banking Ombudsman's' Office."""
2020-01-11 3:44,"b'@CBCIndigenous BMO is literally a trash bank for as long as I can recall growing up, they have no loyalty to their\xe2\x80\xa6 https://t.co/dW0DnEE539'"
2020-01-11 3:43,"b'@BMO I\xe2\x80\x99ll speak with a BMO rep when I\xe2\x80\x99m closing my accounts, thank you.'"
2020-01-11 3:41,"b'@BMO You have been doing stuff to Minorities for years and instead of addressing the problem, why do you use the po\xe2\x80\xa6 https://t.co/fcvBpu9lZy'"
2020-01-11 3:39,b'@BMO I will never have a BMO account and I will remind people of this situation before they go there if my opinion is ever asked.'
2020-01-11 3:39,"b'@BMO Bmo you have done alot of stuff to African Canadians and whenever we complaint, you put security guard and pol\xe2\x80\xa6 https://t.co/HuOOviblS9'"
2020-01-11 3:37,b'@Pathwal2 @BMO \xf0\x9f\xa4\xa6\xf0\x9f\x8f\xbd\xe2\x80\x8d\xe2\x99\x80\xef\xb8\x8f\xf0\x9f\xa4\xa6\xf0\x9f\x8f\xbd\xe2\x80\x8d\xe2\x99\x80\xef\xb8\x8f\xf0\x9f\xa4\xa6\xf0\x9f\x8f\xbd\xe2\x80\x8d\xe2\x99\x80\xef\xb8\x8f First they told me the funds absolutely have to be in the resp account before Jan 1\xe2\x80\xa6 https://t.co/YlkTcNe15x'
2020-01-11 3:34,b'@gnelsonII @AngelaSterritt @giigidodebwewin @BMO Corporate media is aligned with parent and sibling corporations. I\xe2\x80\xa6 https://t.co/nwT0PkohQ5'
2020-01-11 3:29,"b""@BMO Just another 2 institutions of racism against indigenous people of Canada. Doesn't say that all VPD officers o\xe2\x80\xa6 https://t.co/jqrySZ7n4x"""
2020-01-11 3:29,"b'@AngelaSterritt @BMO @VancouverPD How is colonially-imposed ID suspicious, except if you\xe2\x80\x99re questioning the basic v\xe2\x80\xa6 https://t.co/tb6O2Gp297'"
2020-01-11 3:28,"b'@AngelaSterritt @giigidodebwewin @BMO Listened to the News most of the day and if they aired anything about it, it\xe2\x80\xa6 https://t.co/N5sli7trtF'"
2020-01-11 3:27,b'@michael20270505 @BMO That is my favourite kind of corporate transaction. I expect nothing better.'
2020-01-11 3:27,"b""I can't use @BMO mobile banking app in my new phone because it's not available in my Apple account country (which i\xe2\x80\xa6 https://t.co/MLzldnfSto"""
2020-01-11 3:26,"b'@sarbjitkaur1 @BMO Ya good luck , I went through the same shit with TD .'"
2020-01-11 3:26,b'They need to add @VancouverPD to their places to protest. They are the ones who should have put a stop to the @BMO\xe2\x80\xa6 https://t.co/oNWoM4XPnU'
2020-01-11 3:24,b'@AngelaSterritt @BMO BMO has ZERO to do with them getting handcuffed. Yes b mo staff in the wrong but don\xe2\x80\x99t put the handcuffing on them'
2020-01-11 3:21,b'Racial Profiling by a Canadian working for @BMO.  How often do they offer ongoing cultural sensitivity training and\xe2\x80\xa6 https://t.co/8WPlVNTniK'
2020-01-11 3:17,b'@craign32305394 @FVGamesPres @BMO It was two layers of racism and the @BMO employee is responsible as is the police\xe2\x80\xa6 https://t.co/X5KANGnZkS'
2020-01-11 3:14,b'What incredible cover your ass story.\n\n@BMO I think everyone should withdraw all their cash and show you what a ban\xe2\x80\xa6 https://t.co/tWztPPLU5v'
2020-01-11 3:13,b'@DouglasFGrant @BMO I\xe2\x80\x99ve canceled mine'
2020-01-11 3:13,b'@BMO Just fire the racist. Seems easy enough to rid yourself of garbage.'
2020-01-11 3:08,b'@BucciZero @AngelaSterritt @BMO Indigenous people are not treated well in Canada. A fact that is not discussed much\xe2\x80\xa6 https://t.co/5zJK7Pnjr8'
2020-01-11 3:08,b'@BadgerMHockey @BMO How does one become the season ticket holder of the game?'
2020-01-11 3:07,"b'Most debt contains covenants, which are basically rules the .@BMO thinks up to try and decrease the risk they don\xe2\x80\x99t\xe2\x80\xa6 https://t.co/TvR9v9ajBa'"
2020-01-11 3:05,b'I suggest banking with @Vancity and not giving profits to @BMO https://t.co/dbM6geoQn2'
2020-01-11 3:04,b'@BMO How have you made it right though to your bmo clients that you called the cops on? How have you made amends wi\xe2\x80\xa6 https://t.co/zqf1CvlunI'
2020-01-11 3:03,b'We are so fortunate to have loyal supporters like Ron and Marlene Roewer from Middleton. They\xe2\x80\x99ve had season tickets\xe2\x80\xa6 https://t.co/tfXwjHp9I0'
2020-01-11 3:02,b'@BonnieLCarter @BMO I\xe2\x80\x99m really angry because I don\xe2\x80\x99t have time for this. And I checked accounts the very next day a\xe2\x80\xa6 https://t.co/v2VDBNhfVW'
2020-01-11 3:02,b'@KolbyRizzo @tyler_casper @AmexCanada @BMO You are a very smart shopper who knows how to rock up those MILES. Great\xe2\x80\xa6 https://t.co/cZJQYAVwXn'
2020-01-11 3:00,"b""@sarbjitkaur1 @BMO That's BMO"""
2020-01-11 3:00,"b'@BMO I dunno, maybe open her account AND a large lump sum for putTING A CHILD IN CUFFS!??!! You know, because you h\xe2\x80\xa6 https://t.co/Emwe676ks9'"
2020-01-11 3:00,"b""It'll take more than just an apology @BMO y'all fucked up big time"""
2020-01-11 2:59,b'@kjruther @BMO Congratulations Kelsey! Best of luck in your new role \xf0\x9f\x98\x8a'
2020-01-11 2:58,"b'@BMO BMO you should be ashamed of what you have done to this family, the girl must be traumatized.'"
2020-01-11 2:58,b'Q: So since end of calendar year that my child turned 17 was dec 2019 that means I don\xe2\x80\x99t get the RESP grant because\xe2\x80\xa6 https://t.co/IdPPC03VKj'
2020-01-11 2:57,b'@VeldonCoburn @BMO Looks more like standard #scoop procedure'
2020-01-11 2:57,"b""@AngelaSterritt @BMO that's a bullshit apology. the racists need to be fired. @BMO you need to fire them. or you su\xe2\x80\xa6 https://t.co/s69ZrsEbxo"""
2020-01-11 2:55,b'@littlemissrisk @BMO Right very heart breaking!!! And to think I was gonna bring my son in to open an account not anymore'
2020-01-11 2:54,"b'@VeldonCoburn @MrCanucklehead @BMO They were using government issued ID. How and where exactly did that become ""sou\xe2\x80\xa6 https://t.co/ZmsqgMVgf7'"
2020-01-11 2:54,b'@tyler_casper I\xe2\x80\x99m an @AIRMILES person.\n\nEverything I buy goes on my @AmexCanada and @BMO MasterCard which gets paid off in full each month.'
2020-01-11 2:53,"b""@Cannaluck Covenants say things like \xe2\x80\x9c.@BMO's debt is secured by .@Aurora_MJJ's office building &amp; any new debt you\xe2\x80\xa6 https://t.co/Qfx012cbae"""
2020-01-11 2:53,"b""@AngelaSterritt @ian_c_bell @BMO I'm absolutely dismayed by this. This is simply a way of life here Stateside. Cana\xe2\x80\xa6 https://t.co/LEFS0klvEh"""
2020-01-11 2:52,b'@AngelaSterritt @BMO It looks like @BMO and @VancouverPD need to read Structures of Indifference by Mary Jane McCal\xe2\x80\xa6 https://t.co/7hZp2TmVZp'
2020-01-11 2:52,b'@BMO I think you should be calling out your disappointment and disgust to the employee and cop that commented this\xe2\x80\xa6 https://t.co/hGzhNBvn3f'
2020-01-11 2:51,"b'@BMO apparently my MasterCard is blocked from masterpass online. \nyour associates are lovely, there just could be more.'"
2020-01-11 2:49,b'So calling cops on South Asians is justified \xf0\x9f\xa4\xb7\xf0\x9f\x8f\xbe\xe2\x80\x8d\xe2\x99\x82\xef\xb8\x8f\n@BMO digging itself deeper into grave https://t.co/WF71fVqUIP'
2020-01-11 2:47,"b'@cbcnewsbc According to @CBCVancouver News, VPD chief said the officers were just following racial profiles called\xe2\x80\xa6 https://t.co/JvS2kYcZSh'"
2020-01-11 2:45,"b'@BMO @BMOHarrisBank you do this to one person, you do this to me then too.  customer of Harris since 1995-6, plus y\xe2\x80\xa6 https://t.co/UN3s8O9GLO'"
2020-01-11 2:44,b'@BMO What have you done to fix the situation? Have you terminated the employee yet?\n#smh'
2020-01-11 2:43,b'@BMO I was a loyal customer until I was accused of fraudulently cashing a cheque even though I had a receipt all be\xe2\x80\xa6 https://t.co/vdHI1nKXwz'
2020-01-11 2:41,b'@wrychrd @AngelaSterritt @BMO Thats the whitest thing i have seen https://t.co/O4cJZlXQgn'
