2020-01-05 01:50:02,b'@hurrihottie @BankofAmerica Cause my atm limit withdrawal is only $500 and a mf needed double that todaayyy \xf0\x9f\xa4\xa3\xf0\x9f\xa4\xa3\xf0\x9f\xa4\xa3\xf0\x9f\xa4\xa3\xf0\x9f\xa4\xa3\xf0\x9f\xa4\xa3'
2020-01-05 01:37:42,b'@tonimccrary @EdenfieldPl @JoAnnKennedyCAN @CathyPe78176224 @beastsaver @dnlhaller @truthsearch1957\xe2\x80\xa6 https://t.co/LU8nauGU8z'
2020-01-05 01:19:01,b'@tonimccrary @EdenfieldPl @CathyPe78176224 @beastsaver @dnlhaller @truthsearch1957 @The_Foreclosure @Isabel1170\xe2\x80\xa6 https://t.co/hN4MxfwKf0'
2020-01-05 01:15:45,"b""It's now quarter after 8PM.  Shoutout to @BankofAmerica for catching a bogus charge on my husband's card at 7:55PM!\xe2\x80\xa6 https://t.co/WTtybMnUpc"""
2020-01-05 01:08:37,b'@EdenfieldPl @JoAnnKennedyCAN @CathyPe78176224 @beastsaver @dnlhaller @truthsearch1957 @The_Foreclosure @Isabel1170\xe2\x80\xa6 https://t.co/FXB1MuWZH6'
2020-01-05 00:58:08,b'Third time being on the phone with @BankofAmerica \xf0\x9f\x98\x92 I\xe2\x80\x99m over it'
2020-01-05 00:51:47,b'@NoTeEnojes @BankofAmerica I haven\xe2\x80\x99t been into a bank branch in 10+ years....coukd never understand why u need to see a teller?????'
2020-01-05 00:51:32,b'@ASHXS314 @BankofAmerica Bank of America is ass... they stay fucking me lol'
2020-01-05 00:48:21,b'I really like the @BankofAmerica app so far. \xf0\x9f\x99\x8c\xf0\x9f\x8f\xbc'
2020-01-05 00:35:06,"b""@BankofAmerica  Shame on you for not empowering your CSR's to resolve all issues.  Been a customer  for over 25 yea\xe2\x80\xa6 https://t.co/AFfeZFT4FP"""
2020-01-05 00:08:08,"b'@ptd3001 @BankofAmerica FYI... it\xe2\x80\x99s not just BOA, they all suck'"
2020-01-04 23:59:18,b'@Ce_loo @BankofAmerica i called twice i was furious'
2020-01-04 23:55:56,"b""if you ever get money orders...... don't deposit em into atms if you got @BankofAmerica . they're holding a couple\xe2\x80\xa6 https://t.co/ivOnUGJTVn"""
2020-01-04 23:53:17,b'@bryantparknyc @BankofAmerica @nyclovesnyc Gotta love it!'
2020-01-04 23:50:27,b'@bryantparknyc @BankofAmerica @nyclovesnyc Yes. Less foot traffic soon.'
2020-01-04 23:46:32,"b'Hurry! Only one day left for Holiday Shops - open until 4pm this Sunday, January 5. There\xe2\x80\x99s something for everyone\xe2\x80\xa6 https://t.co/hi1iW4nMn6'"
2020-01-04 23:41:50,b'One day left of Holiday Shops at @BankofAmerica Winter Village. Find these beautiful mini sculptures carved from ta\xe2\x80\xa6 https://t.co/NFSM7XiRom'
2020-01-04 23:33:38,b'@Legalator @tonimccrary @JoAnnKennedyCAN @beastsaver @CathyPe78176224 @dnlhaller @truthsearch1957 @The_Foreclosure\xe2\x80\xa6 https://t.co/VMmtG4cPDE'
2020-01-04 23:19:58,b'@BofA_Help @ABAesq @BankofAmerica Fleet bank was good'
2020-01-04 23:19:24,b'@BofA_Help @ABAesq @BankofAmerica I found an issue. @USTreasury @Chase @CapitalOne'
2020-01-04 23:18:26,b'@BofA_Help @ABAesq @BankofAmerica Equivocal and unequivocal. Base your economy.'
2020-01-04 23:18:00,b'@BofA_Help @ABAesq I don\xe2\x80\x99t plan to have another @BankofAmerica account thus save the time.   And in terms of credit\xe2\x80\xa6 https://t.co/B9dqOF7wNf'
2020-01-04 23:17:06,b'@nerdsgrail @BoondogNews @Legalator @tonimccrary @beastsaver @CathyPe78176224 @dnlhaller @truthsearch1957\xe2\x80\xa6 https://t.co/gqHtDYMlk7'
2020-01-04 23:15:48,b'@truthsearch1957 @JoAnnKennedyCAN @Legalator @tonimccrary @beastsaver @CathyPe78176224 @dnlhaller @The_Foreclosure\xe2\x80\xa6 https://t.co/l4LgV1WrzQ'
2020-01-04 23:07:19,b'@BankofAmerica @WellsFargo @SpeakerPelosi @Chase @ecb @federalreserve @VaticanBank @BNYMellon Banker is like a Demo\xe2\x80\xa6 https://t.co/qePvTl4xrw'
2020-01-04 23:05:45,b'@JoAnnKennedyCAN @tonimccrary @CathyPe78176224 @beastsaver @dnlhaller @truthsearch1957 @The_Foreclosure @Isabel1170\xe2\x80\xa6 https://t.co/0HxZTWUlsq'
2020-01-04 23:04:52,"b""@RobinhoodApp And here's the money you stole from my @BankofAmerica business account and haven't returned yet.  Hav\xe2\x80\xa6 https://t.co/mYcEfJKnpu"""
2020-01-04 23:03:51,b'@JoAnnKennedyCAN @truthsearch1957 @Legalator @tonimccrary @beastsaver @CathyPe78176224 @dnlhaller @The_Foreclosure\xe2\x80\xa6 https://t.co/U5umAj7cYq'
2020-01-04 23:03:21,b'@same_geo @BankofAmerica Because they like to keep their money...'
2020-01-04 23:03:06,b'I love the benefits of being a @BankofAmerica employee and card holder- which meant free admission to a\xe2\x80\xa6 https://t.co/CMMfooL0Ve'
2020-01-04 23:02:38,b'@JoAnnKennedyCAN @debtanchor1 @Legalator @tonimccrary @beastsaver @CathyPe78176224 @dnlhaller @The_Foreclosure\xe2\x80\xa6 https://t.co/MXdUhVRuoF'
2020-01-04 23:02:23,b'@jenn_tribble @BankofAmerica PARKING LOT OWNER!!! HAHA'
2020-01-04 23:00:12,"b'As our kickoff ends, Team SPORK would like to recognize our generous sponsors!\n\nThank you \n@MSIFoundation\xe2\x80\xa6 https://t.co/Pg0O640kHW'"
2020-01-04 23:00:06,b'@debtanchor1 @truthsearch1957 @Legalator @tonimccrary @beastsaver @CathyPe78176224 @dnlhaller @The_Foreclosure\xe2\x80\xa6 https://t.co/OneTpdtocw'
2020-01-04 22:59:13,b'@truthsearch1957 @debtanchor1 @Legalator @tonimccrary @beastsaver @CathyPe78176224 @dnlhaller @The_Foreclosure\xe2\x80\xa6 https://t.co/2lpEjdcKWb'
2020-01-04 22:57:35,b'@debtanchor1 @Legalator @tonimccrary @JoAnnKennedyCAN @beastsaver @CathyPe78176224 @dnlhaller @The_Foreclosure\xe2\x80\xa6 https://t.co/CxSEtLbr1I'
2020-01-04 22:57:34,b'@truthsearch1957 @Legalator @tonimccrary @JoAnnKennedyCAN @beastsaver @CathyPe78176224 @dnlhaller @The_Foreclosure\xe2\x80\xa6 https://t.co/E3an51PBbC'
2020-01-04 22:57:12,b'@EdenfieldPl @tonimccrary @CathyPe78176224 @beastsaver @dnlhaller @truthsearch1957 @The_Foreclosure @Isabel1170\xe2\x80\xa6 https://t.co/6M8y6Z4dhb'
2020-01-04 22:56:04,b'@truthsearch1957 @nerdsgrail @Legalator @tonimccrary @beastsaver @CathyPe78176224 @dnlhaller @The_Foreclosure\xe2\x80\xa6 https://t.co/45Eg63PvFv'
2020-01-04 22:52:52,b'@debtanchor1 @Legalator @tonimccrary @JoAnnKennedyCAN @beastsaver @CathyPe78176224 @dnlhaller @The_Foreclosure\xe2\x80\xa6 https://t.co/S3zIdBxLdm'
2020-01-04 22:47:50,b'@nerdsgrail @Legalator @tonimccrary @JoAnnKennedyCAN @beastsaver @CathyPe78176224 @dnlhaller @The_Foreclosure\xe2\x80\xa6 https://t.co/PETj7khw8s'
2020-01-04 22:44:46,b'@truthsearch1957 @Legalator @tonimccrary @JoAnnKennedyCAN @beastsaver @CathyPe78176224 @dnlhaller @The_Foreclosure\xe2\x80\xa6 https://t.co/lOthN3kc9I'
2020-01-04 22:42:14,b'@Legalator @tonimccrary @JoAnnKennedyCAN @beastsaver @CathyPe78176224 @dnlhaller @truthsearch1957 @The_Foreclosure\xe2\x80\xa6 https://t.co/yZZPGDujyN'
2020-01-04 22:41:26,b'@Legalator @tonimccrary @JoAnnKennedyCAN @beastsaver @CathyPe78176224 @dnlhaller @The_Foreclosure @Isabel1170\xe2\x80\xa6 https://t.co/WmDpgnAr40'
2020-01-04 22:38:34,b'@Legalator @tonimccrary @JoAnnKennedyCAN @beastsaver @CathyPe78176224 @dnlhaller @The_Foreclosure @Isabel1170\xe2\x80\xa6 https://t.co/Nn4xSBURNT'
2020-01-04 22:36:03,b'@tonimccrary @JoAnnKennedyCAN @beastsaver @CathyPe78176224 @dnlhaller @truthsearch1957 @The_Foreclosure @Isabel1170\xe2\x80\xa6 https://t.co/DJ6Rn4LJ3H'
2020-01-04 22:33:42,b'@The_Foreclosure @dnlhaller @beastsaver @JoAnnKennedyCAN @tonimccrary @ourkidz3 @CathyPe78176224 @musser_benson\xe2\x80\xa6 https://t.co/TzPQZZDFEx'
2020-01-04 22:33:06,b'Trying to update my profession through @BankofAmerica. How are \xe2\x80\x9csenior political figure\xe2\x80\x9d and \xe2\x80\x9ccigarette distributor\xe2\x80\xa6 https://t.co/sOzRu5ZZOy'
2020-01-04 22:30:35,b'@tonimccrary @JoAnnKennedyCAN @beastsaver @CathyPe78176224 @dnlhaller @truthsearch1957 @The_Foreclosure @Isabel1170\xe2\x80\xa6 https://t.co/4F1aW4Z08s'
2020-01-04 22:29:51,"b'@BankofAmerica, trying to do a simple task, was directed to call CS. Was transferred w/o info, and to the wrong per\xe2\x80\xa6 https://t.co/uyWOhAXj9O'"
2020-01-04 22:28:56,b'dawg i went out of my way to get my @BankofAmerica fee waived at the bank just to come out and get a fuckin $65 par\xe2\x80\xa6 https://t.co/lIJfTZX5Ww'
2020-01-04 22:27:10,b'@tonimccrary @beastsaver @JoAnnKennedyCAN @CathyPe78176224 @dnlhaller @truthsearch1957 @The_Foreclosure @Isabel1170\xe2\x80\xa6 https://t.co/6iq1Y21XzG'
2020-01-04 22:24:04,b'@tonimccrary @beastsaver @JoAnnKennedyCAN @CathyPe78176224 @dnlhaller @truthsearch1957 @The_Foreclosure @Isabel1170\xe2\x80\xa6 https://t.co/FI2xZ0jvH8'
2020-01-04 22:21:44,b'@BankofAmerica   I have been on hold with your fraud department for two days...endless hours. Attempting to unlock\xe2\x80\xa6 https://t.co/XytKAORhV5'
2020-01-04 22:20:32,b'@EdenfieldPl @JoAnnKennedyCAN @tonimccrary @CathyPe78176224 @beastsaver @dnlhaller @truthsearch1957\xe2\x80\xa6 https://t.co/Ovyd47DQva'
2020-01-04 22:20:25,b'@tonimccrary @beastsaver @JoAnnKennedyCAN @CathyPe78176224 @dnlhaller @truthsearch1957 @The_Foreclosure @Isabel1170\xe2\x80\xa6 https://t.co/zbqLCZyPqo'
2020-01-04 22:19:23,b'@JoAnnKennedyCAN @tonimccrary @CathyPe78176224 @beastsaver @dnlhaller @truthsearch1957 @The_Foreclosure @Isabel1170\xe2\x80\xa6 https://t.co/hbb2b7gL0y'
2020-01-04 22:12:13,"b""I can't wait to see what @6stones and @JubileePark do with their $200,000 grants from @BankofAmerica! These organiz\xe2\x80\xa6 https://t.co/uee9WRxTom"""
2020-01-04 22:00:27,b'@BankofAmerica @BofA_Help \n\nHi! Last night I received a security hold on my card. I texted to confirm it\xe2\x80\x99s safety.\xe2\x80\xa6 https://t.co/LMzehi9Ffu'
2020-01-04 21:55:09,b'@JoAnnKennedyCAN @tonimccrary @CathyPe78176224 @beastsaver @dnlhaller @truthsearch1957 @The_Foreclosure @Isabel1170\xe2\x80\xa6 https://t.co/OzGb84vNAU'
2020-01-04 21:48:18,b'@awhoIemess @BankofAmerica what the hell!!!'
2020-01-04 21:41:40,"b""Just experienced the worst case of customer service from @BankofAmerica ! Been a customer for over 11 years! I'm still in shock"""
2020-01-04 21:39:44,b'@BankofAmerica please get your #CustomerService under control. First our card gets declined and now we\xe2\x80\x99re on hold for 40 minutes'
2020-01-04 21:39:16,"b'Gotta love spending an hour food shopping, just to have @BankofAmerica flag your card for fraud, and leave on on ho\xe2\x80\xa6 https://t.co/wBp7p0iEht'"
2020-01-04 21:38:25,b'Fuck you @BankofAmerica'
2020-01-04 21:18:10,b'@DANNYonPC @PartWelsh @EndersFPS @EA_DICE @EA @Forbes\n@UBS \n@jpmorgan\n@CreditSuisse\n@Berenberg_Econ\n@StifelInst\xe2\x80\xa6 https://t.co/jZOdWtEnzY'
2020-01-04 21:11:32,b'@awhoIemess @BankofAmerica they\xe2\x80\x99re the worst like what'
2020-01-04 21:06:33,"b'@bankofamerica in Newbury Park CA Has to be the worst bank in the land. Lazy ass managers, lines out the door. No s\xe2\x80\xa6 https://t.co/w3dF2NZ9hV'"
2020-01-04 21:06:02,b'@The_Foreclosure @JoAnnKennedyCAN @tonimccrary @CathyPe78176224 @beastsaver @dnlhaller @truthsearch1957 @Isabel1170\xe2\x80\xa6 https://t.co/88xGYn2ukl'
2020-01-04 21:04:07,b'got scammed $55 in September and @BankofAmerica refunded me in October... just got a letter in the mail that they\xe2\x80\x99r\xe2\x80\xa6 https://t.co/doZHOv8fB0'
2020-01-04 20:57:15,b'@BankofAmerica hey scumbags.'
2020-01-04 20:51:45,b'Customer Service is everything especially when you have my money... #fuckbankofamerica @BankofAmerica'
2020-01-04 20:50:50,b'@BankofAmerica these ppl told me they couldn\xe2\x80\x99t get me a temporary card because they closed in 10mins... excuse me!?'
2020-01-04 20:49:39,b'@BankofAmerica is the worst bank in all of America'
2020-01-04 20:44:53,"b'@MAXgBU21 @BankofAmerica Where my info is.  They can\xe2\x80\x99t find it linked to my account.  She comments, \xe2\x80\x9cWell, that\xe2\x80\x99s n\xe2\x80\xa6 https://t.co/Z4Zgnsi7Xb'"
2020-01-04 20:41:48,b'@MAXgBU21 @BankofAmerica So I call customer service.  They don\xe2\x80\x99t believe me.  So I start rattling off this guy\xe2\x80\x99s SS\xe2\x80\xa6 https://t.co/g3lFBYnPx4'
2020-01-04 20:35:12,b'@JoAnnKennedyCAN @beastsaver @CathyPe78176224 @dnlhaller @truthsearch1957 @The_Foreclosure @Isabel1170\xe2\x80\xa6 https://t.co/FrbJCiZgz0'
2020-01-04 20:34:43,b'@CnsmrProServLn @GoldmanSachs @newstreetrsrch @UBS @jpmorgan @Citi @DeutscheBank @BankofAmerica @MorganStanley @ATT\xe2\x80\xa6 https://t.co/Ee36v8ORrf'
2020-01-04 20:30:12,b'@JoAnnKennedyCAN @tonimccrary @CathyPe78176224 @beastsaver @dnlhaller @truthsearch1957 @The_Foreclosure @Isabel1170\xe2\x80\xa6 https://t.co/r2LoCJ3yFI'
2020-01-04 20:28:09,b'@CoyfeeShoppe @GoldmanSachs @newstreetrsrch @UBS @jpmorgan @Citi @DeutscheBank @BankofAmerica @MorganStanley @ATT T\xe2\x80\xa6 https://t.co/9Ar1Cu1Pib'
2020-01-04 20:27:59,b'@CoyfeeShoppe @GoldmanSachs @newstreetrsrch @UBS @jpmorgan @Citi @DeutscheBank @BankofAmerica @MorganStanley @ATT T\xe2\x80\xa6 https://t.co/CarWTaPVwR'
2020-01-04 20:26:21,b'SAVAGE \xf0\x9f\xa5\x82I got my year in spending with @meetcleo at least someone has my back. Too bad I spent $550 on my BANK \xe2\x81\xa6\xe2\x80\xa6 https://t.co/bZRV96bDiP'
2020-01-04 20:26:13,b'@JoAnnKennedyCAN @tonimccrary @CathyPe78176224 @dnlhaller @truthsearch1957 @The_Foreclosure @Isabel1170\xe2\x80\xa6 https://t.co/i6yigltJcl'
2020-01-04 20:23:58,b'@CnsmrProServLn @GoldmanSachs @newstreetrsrch @UBS @jpmorgan @Citi @DeutscheBank @BankofAmerica @MorganStanley @ATT\xe2\x80\xa6 https://t.co/Md4JBh7rMJ'
2020-01-04 20:22:38,b'For the first time in my life I FORGOT a credit card payment but remembered and paid at 11pm on the day it was due\xe2\x80\xa6 https://t.co/Sfphvhl7Q8'
2020-01-04 20:03:54,b'@CnsmrProServLn @GoldmanSachs @newstreetrsrch @UBS @jpmorgan @Citi @DeutscheBank @BankofAmerica @MorganStanley @ATT\xe2\x80\xa6 https://t.co/cAzvXgkKCf'
2020-01-04 20:02:47,"b'Every time I have to deal with @BankofAmerica customer service, it\xe2\x80\x99s an hour wait and a hit or miss on whether I ge\xe2\x80\xa6 https://t.co/m6fEsJkI9g'"
2020-01-04 19:59:15,b'It would be nice if @BankofAmerica hired some cs folks who understood how the system works. Telling me \xe2\x80\x9cI don\xe2\x80\x99t kno\xe2\x80\xa6 https://t.co/yR7vjlZyLP'
2020-01-04 19:40:50,"b'How can I get @att to stop letting its ""customers"" try to ACH payments out of my @BankofAmerica checking acct?'"
2020-01-04 19:18:39,b'Bank of America is the worst!! Their customer is awful! Why come work if the employees will be complaining about ho\xe2\x80\xa6 https://t.co/IcEAmYtC8q'
2020-01-04 19:14:55,b'@BankofAmerica Bank of America it would be greatly appreciated if you could make donations to Australian Bush Fire\xe2\x80\xa6 https://t.co/hFtYKkoiLl'
2020-01-04 19:09:43,b'@BankofAmerica \nWhy is the security of you bank so laxed...Last week I saw some Apple charges of $500 on my account\xe2\x80\xa6 https://t.co/q2oaSSKgaZ'
2020-01-04 19:06:12,b'@CoyfeeShoppe Please share the details of your experience with us. We are very sorry to hear about your extremely p\xe2\x80\xa6 https://t.co/6o69yVsaaL'
2020-01-04 18:59:24,b'@tonimccrary @beastsaver @CathyPe78176224 @dnlhaller @truthsearch1957 @The_Foreclosure @Isabel1170 @Darla_Marlene\xe2\x80\xa6 https://t.co/nybmYiisUy'
2020-01-04 18:58:22,b'@tonimccrary @beastsaver @CathyPe78176224 @dnlhaller @truthsearch1957 @The_Foreclosure @Isabel1170 @Darla_Marlene\xe2\x80\xa6 https://t.co/WhFNM9m8Vv'
2020-01-04 18:56:40,b'. @BankofAmerica why is the website login not reachable? This happens on multiple computers and on vpn as well.. Wh\xe2\x80\xa6 https://t.co/cmO47kwKbp'
2020-01-04 18:56:38,b'@tonimccrary @beastsaver @CathyPe78176224 @dnlhaller @truthsearch1957 @The_Foreclosure @Isabel1170 @Darla_Marlene\xe2\x80\xa6 https://t.co/v4HupY1bY3'
2020-01-04 18:54:53,b'@beastsaver @JoAnnKennedyCAN @CathyPe78176224 @dnlhaller @truthsearch1957 @The_Foreclosure @Isabel1170\xe2\x80\xa6 https://t.co/u4k4J1ZXqg'
2020-01-04 18:49:31,b'@JoAnnKennedyCAN @tonimccrary @CathyPe78176224 @dnlhaller @truthsearch1957 @The_Foreclosure @Isabel1170\xe2\x80\xa6 https://t.co/Vt9Ir0m7mb'
2020-01-04 18:47:46,b'Been a customer of @BankofAmerica for close to 20 years. Thanks to their customer service department I\xe2\x80\x99ll be lookin\xe2\x80\xa6 https://t.co/ORPCtqeVJK'
2020-01-04 18:41:50,b'@DGodfatherMoody Got Garth Brooks tickets at @BankofAmerica stadium in #CLT. \xf0\x9f\x98\x8d #ChristmasPresent'
2020-01-04 18:24:12,"b'@BankofAmerica Thank you Bank of America, for holding my check deposit and leaving me with 30 dollars to survive for almost one week'"
2020-01-04 18:20:55,b'@BankofAmerica 40 minutes on hold for the fraud team.  Unacceptable #imstillwaiting'
2020-01-04 18:10:25,b'@JunkDruggler @SunTrust I used to have this problem with @BankofAmerica I was positive after two to three overdraft\xe2\x80\xa6 https://t.co/3T1NZEt7IR'
2020-01-04 18:08:52,b'There are 200+ partners in @BankofAmerica Museums on Us program across the country. So while I\xe2\x80\x99m here in #Phoenix I\xe2\x80\xa6 https://t.co/oJZ0Fk7BvM'
2020-01-04 18:05:22,b'@tonimccrary @debtanchor1 @CathyPe78176224 @beastsaver @dnlhaller @truthsearch1957 @The_Foreclosure @Isabel1170\xe2\x80\xa6 https://t.co/QeeHS85QW9'
2020-01-04 18:04:46,b'@Oregonian Basically saying don\xe2\x80\x99t do sensible! Trash Horoscope! Just trash! @BankofAmerica  @bankofireland\xe2\x80\xa6 https://t.co/vcMYmK1z9U'
2020-01-04 18:04:43,b'@MAXgBU21 @BankofAmerica Happens to me all@the time when traveling but yet my corporate Citibank cars never has any issues'
2020-01-04 18:04:12,b'@debtanchor1 @JoAnnKennedyCAN @CathyPe78176224 @beastsaver @dnlhaller @truthsearch1957 @The_Foreclosure @Isabel1170\xe2\x80\xa6 https://t.co/NGCmdTNPkO'
2020-01-04 17:58:36,"b'@BofA_Help @BankofAmerica After a two hour wait, I did receive a call back and the card was unlocked in under two m\xe2\x80\xa6 https://t.co/luxoVW4579'"
2020-01-04 17:51:44,b'@MAXgBU21 @BankofAmerica We left @BankofAmerica years ago.  We logged into our account to check our mortgage. All w\xe2\x80\xa6 https://t.co/B0F7dQ4IJe'
2020-01-04 17:49:13,"b'@NoTeEnojes @BankofAmerica Give them time. Lol. I worked for BOFA thirteen years, leaving last year and the goal is\xe2\x80\xa6 https://t.co/7NkqCAXPFS'"
2020-01-04 17:49:02,b'@JoAnnKennedyCAN @tonimccrary @CathyPe78176224 @beastsaver @dnlhaller @truthsearch1957 @The_Foreclosure @Isabel1170\xe2\x80\xa6 https://t.co/lPNiFlxoxx'
2020-01-04 17:47:49,"b'@BankBetterGuy @BankofAmerica Haha there\xe2\x80\x99s a couple with 4! Knightdale,NC'"
2020-01-04 17:47:30,b'@AustinGubrud @BankofAmerica Has it been down a long time?'
2020-01-04 17:47:11,b'@NoTeEnojes @BankofAmerica The fact that you have two tellers is amazing. Most have one\n\nWhere is this at?'
2020-01-04 17:46:32,b'@saturnskiss72 @BankofAmerica Greeter and directing people in line are actually there for sales\n\nDunno what the smo\xe2\x80\xa6 https://t.co/sHTlrCSbxA'
2020-01-04 17:46:02,"b""@iliketodabble We've been with @BankofAmerica for years.  They have a great rewards program and the merge with\xe2\x80\xa6 https://t.co/aQJZrAohbg"""
2020-01-04 17:45:11,"b'See how artists are utilizing different forms of technology for art in ""Almost Human."" Don\'t forget today and tomor\xe2\x80\xa6 https://t.co/D9k8Sa7512'"
2020-01-04 17:43:23,b'@BankofAmerica \xe2\x99\xa5\xef\xb8\x8f best customer service ever'
2020-01-04 17:42:27,b'@BankofAmerica Why are there 6 employees in this branch and only one teller open? There are 10 people in line waiti\xe2\x80\xa6 https://t.co/tXFiX7RUcY'
2020-01-04 17:38:35,b'Damnn @BankofAmerica YALL SUCK ALWAYSSS! As much money made off of overdraft fees y\xe2\x80\x99all can\xe2\x80\x99t afford a 3rd teller?! https://t.co/W2dZfbuAWA'
2020-01-04 17:33:53,b'@EvanHebert @MAXgBU21 @BankofAmerica BOFA DEEZ charges are legitimate! Please stop!'
2020-01-04 17:32:49,b'@MAXgBU21 @BankofAmerica Bofa strikes again'
2020-01-04 17:32:10,b'Need a new bank fuck @BankofAmerica'
2020-01-04 17:30:11,b'@BankofAmerica u suck'
2020-01-04 17:26:47,b'What\xe2\x80\x99s up with the EDD @BankofAmerica website? You\xe2\x80\x99re leaving millions of dollars hostage when people need it. Fix\xe2\x80\xa6 https://t.co/0iYwnhzKEv'
2020-01-04 17:25:27,b'Bank shot. Literally. @BankofAmerica https://t.co/pAARIFV4Qn'
2020-01-04 17:19:54,"b'Dear @BankofAmerica ,\n\nAs I\xe2\x80\x99ve told you on the phone each of the last four days when my card has been declined for\xe2\x80\xa6 https://t.co/YJ6bJEuNv3'"
2020-01-04 17:02:00,b'@PolSciDataNerd @CapitalOne @BankofAmerica @WellsFargo @BBT Thanks for sharing my piece!'
2020-01-04 17:01:27,b'@BofA_Help I called the number again this morning and left a callback request. An HOUR AND FIFTY minute estimated w\xe2\x80\xa6 https://t.co/j1n2NyBv9W'
2020-01-04 16:45:04,"b""It's a #MuseumsOnUs weekend! Show us your @BankofAmerica or Merrill Lynch credit or debit card on the first full we\xe2\x80\xa6 https://t.co/gq7bWjKafh"""
2020-01-04 16:37:19,b'@tonimccrary @CathyPe78176224 @beastsaver @dnlhaller @truthsearch1957 @The_Foreclosure @Isabel1170 @Darla_Marlene\xe2\x80\xa6 https://t.co/dtujugRin9'
2020-01-04 16:34:13,b'@BankofAmerica An online deposit from Bank of America to my own account in another bank was lost and got a letter f\xe2\x80\xa6 https://t.co/CXRejNgh9i'
2020-01-04 16:31:27,b'@tonimccrary @CathyPe78176224 @beastsaver @dnlhaller @truthsearch1957 @The_Foreclosure @Isabel1170 @Darla_Marlene\xe2\x80\xa6 https://t.co/Z5rsN5LLl0'
2020-01-04 16:30:19,b'Kickoff is finally here! We are so excited! \n#stabstabscoop \n#frcinfiniterecharge \n#frckickoff\nSpecial thanks to ou\xe2\x80\xa6 https://t.co/2APtQZn5ha'
2020-01-04 16:27:37,"b'@pjdgoalieschool @BankofAmerica Cash is king dude, nothing is secure that you can\xe2\x80\x99t physically hold.'"
2020-01-04 16:19:34,b'@BankofAmerica you guys are cheats... Many people are complaining about you but it just happened to me. This is 202\xe2\x80\xa6 https://t.co/VI9e8y2ohV'
2020-01-04 16:19:27,"b'An example of good vs bad customer service: replacing a personal credit card with @Barclays, one quick call and the\xe2\x80\xa6 https://t.co/rrEed51Xj4'"
2020-01-04 16:09:17,"b""Coding is a 'future' of things.....thanks for preparing our youths to be relevant in the FUTURE.....@reshmasaujani\xe2\x80\xa6 https://t.co/9P9Ybtc5Xd"""
2020-01-04 16:00:58,"b'Are you a qualifying @BankofAmerica customer? If so, come to The Center for the first full weekend of every month t\xe2\x80\xa6 https://t.co/m2yPRPl4Kt'"
2020-01-04 15:54:53,b'@BankBetterGuy @BankofAmerica Then lied and said they went forward to view a fraud when that makes no sense. In oth\xe2\x80\xa6 https://t.co/LJCPVvPnnp'
2020-01-04 15:53:19,b'@BankBetterGuy @BankofAmerica Lol they have never helped me. Only nearly gotten me evicted twice due to them taking\xe2\x80\xa6 https://t.co/z8L6u6qSiK'
2020-01-04 15:51:41,b'@PureHeartLion @BankofAmerica 13 years of working there in many depts told me not to trust fraud and claims.. i alw\xe2\x80\xa6 https://t.co/8MSTdJrXXc'
2020-01-04 15:47:06,b'@BankBetterGuy @ptd3001 @BankofAmerica Oh really? Well that\xe2\x80\x99s not what I was told. I was expecting an explanation..\xe2\x80\xa6 https://t.co/XG0sZBYVgt'
2020-01-04 15:44:40,"b""@PureHeartLion @ptd3001 @BankofAmerica I believe that one hundred percent. Those fraud Dept people aren't even real\xe2\x80\xa6 https://t.co/cpv99DTfEE"""
2020-01-04 15:43:42,b'@BankBetterGuy @ptd3001 @BankofAmerica I bet they did that because they probably recorded over it already dumb shit\xe2\x80\xa6 https://t.co/D68FSeE2DF'
2020-01-04 15:40:09,b'There are just two nights left to see #Winterlights presented by @BankofAmerica. \n\nGet your tickets here:\xe2\x80\xa6 https://t.co/UEdEIDFcxZ'
2020-01-04 15:39:29,"b'@BankBetterGuy @ptd3001 @BankofAmerica &amp; not only that, they never even prepared a report for me to complete.'"
2020-01-04 15:39:26,b'@JediRichCom @RickVelotta @FBILasVegas @FBI @LasVegasLocally @ClarkCountyNV @NFL @Raiders @SteveSisolak @MMcJVLV\xe2\x80\xa6 https://t.co/YS8EJvddMt'
2020-01-04 15:37:08,b'Q3 Credit Card Yield Maintains Double-Digit Record Highs https://t.co/mhCFkgX4su chase citibank @bankofamerica capitalone payments'
2020-01-04 15:36:36,b'@BankBetterGuy @ptd3001 @BankofAmerica \xf0\x9f\x98\x82\xf0\x9f\x98\x82\xf0\x9f\x98\x82 so in other words they just took their money back and made the whole thi\xe2\x80\xa6 https://t.co/Hrff1SaxDm'
2020-01-04 15:34:37,"b""@PureHeartLion @ptd3001 @BankofAmerica You know how I know they lied?\nThey don't look at tape. There was not one ti\xe2\x80\xa6 https://t.co/p4BsKRAl8f"""
2020-01-04 15:33:00,b'@BankBetterGuy @ptd3001 @BankofAmerica They pulled my refund after losing $700. Their excuse was they looked at tap\xe2\x80\xa6 https://t.co/IUSYdvNxqe'
2020-01-04 15:31:02,"b""@levi1922 @BankofAmerica It's a two way street sadly. The way your establishment ran your card kind of makes it the\xe2\x80\xa6 https://t.co/qKZNINrZRV"""
2020-01-04 15:28:55,"b""@ptd3001 @BankofAmerica Working for them in a branch, there's no doubt in my mind they are unfriendly to small busi\xe2\x80\xa6 https://t.co/U2kO2KBTq1"""
